,t,vdz_subsurfstor,overland_flow,surf_stor,vdz_et,dom_tot,bndy_flux,exp_wb,dom_tot_chg,diff,pc_diff,prcp_v
429,429,3066614.984140069,-70.6684474500231,86678.81118540678,-7.7156509389040195,3153293.795325476,-78.38409838892711,3153137.027130163,-78.38409692468122,1.4642458978642026e-06,4.643775025523995e-11,0.0
430,430,3066545.6589265857,-70.6622405940055,86669.75230196597,-0.5933094729165356,3153215.4112285515,-71.25555006692203,3153072.900129248,-71.25554923666641,8.30255615369424e-07,2.6331633985861568e-11,0.0
431,431,3066482.5936097237,-70.6560190887973,86661.56206959128,-0.9573149482080932,3153144.155679315,-71.61333403700539,3153000.9289875776,-71.6133577004075,-2.366340211779061e-05,7.505041276784171e-10,0.0
432,432,3066419.2402532995,-70.64977551868505,86653.30206831505,-1.4004073665640016,3153072.5423216145,-72.05018288524904,3152928.4419576777,-72.05018105171621,1.8335328348939584e-06,5.815332852132552e-11,0.0
433,433,3066355.545106762,-70.64353595591915,86644.94703380078,-1.3258832276909014,3153000.4921405627,-71.96941918361004,3152856.5532876877,-71.9694336913526,-1.4507742562841486e-05,4.601459761216641e-10,0.0
434,434,3066291.9669363024,-70.63728713148198,86636.55577056923,-1.3118585473744526,3152928.5227068714,-71.94914567885644,3152784.6244011344,-71.94916005805135,-1.4379194908542559e-05,4.560792005027575e-10,0.0
435,435,3066228.460559775,-70.63101269316198,86628.11298703826,-1.3767557195183318,3152856.5735468133,-72.0077684126803,3152712.5579929315,-72.0077854692936,-1.705661328799124e-05,5.410139038761517e-10,0.0
436,436,3066164.972115368,-70.62474446900951,86619.59364597587,-1.1850845056021089,3152784.565761344,-71.80982897461162,3152640.946092812,-71.80983955739066,-1.0582779040646528e-05,3.356798069175042e-10,0.0
437,437,3066101.7006354,-70.61848424193586,86611.05528638652,-0.9892223606734438,3152712.7559217867,-71.6077066026093,3152569.540498417,-71.60771676711738,-1.0164508083221335e-05,3.224197897190347e-10,0.0
438,438,3066038.646433457,-70.61223048186909,86602.5017715625,-0.7265697606838768,3152641.1482050195,-71.33880024255296,3152498.470590854,-71.33881392283365,-1.3680280687822233e-05,4.339504306011041e-10,0.0
439,439,3065975.8718894063,-70.60596031347926,86593.93750169038,-0.7193967121488974,3152569.8093910967,-71.32535702562815,3152427.1586491913,-71.32538487995043,-2.785432228336049e-05,8.835833750174899e-10,0.0
440,440,3065913.1614727825,-70.5996730724744,86585.32253343411,-0.7459837047939203,3152498.4840062167,-71.34565677726832,3152355.7926683975,-71.34568104194477,-2.4264676454777145e-05,7.697315293917902e-10,0.0
441,441,3065850.484785058,-70.59338689063841,86576.65354011682,-0.7480081550692562,3152427.138325175,-71.34139504570767,3152284.4555122857,-71.34141784347594,-2.2797768266968887e-05,7.232141828794434e-10,0.0
442,442,3065787.8466549274,-70.58709842320829,86567.95025240396,-0.7512488268999314,3152355.7969073313,-71.33834725010821,3152213.1201944724,-71.33836560882628,-1.8358718065769608e-05,5.824072600978511e-10,0.0
443,443,3065725.2472689333,-70.58080780661409,86559.21127278937,-0.755511694270029,3152284.4585417225,-71.33631950088412,3152141.785886889,-71.33633533259854,-1.5831714421210563e-05,5.022526109737206e-10,0.0
444,444,3065662.684721042,-70.57452914112662,86550.43748534795,-0.7048011608152192,3152213.12220639,-71.27933030194184,3152070.563534842,-71.27934124600142,-1.094405958212974e-05,3.47202239338725e-10,0.0
445,445,3065600.194099485,-70.56826102104412,86541.64876565899,-0.8264156721188195,3152141.842865144,-71.39467669316294,3151999.053497416,-71.39469103468582,-1.4341522884819824e-05,4.549976900820025e-10,0.0
446,446,3065537.609150054,-70.56176740898778,86532.83902405531,-4.01369462159172,3152070.448174109,-74.5754620305795,3151921.2972451486,-74.57546692993492,-4.899355417364859e-06,1.5544028404665458e-10,0.0
447,447,3065472.287138002,-70.5548601685889,86523.58556917714,-4.119044418341699,3151995.8727071793,-74.6739045869306,3151846.524854439,-74.67394815338776,-4.3566457151200666e-05,1.382251858002911e-09,0.0
448,448,3065407.3470694837,-70.54855196243906,86513.85168954225,-6.919091484554953,3151921.198759026,-77.46764344699402,3151766.2635976523,-77.46751792635769,0.000125520636331089,3.982549016430258e-09,0.0
449,449,3065339.0596105237,-70.54125702460776,86504.67163057558,-11.160109389919722,3151843.7312410995,-81.70136641452748,3151680.328582798,-81.70129188708961,7.452743787439431e-05,2.3646889945817165e-09,0.0
450,450,3065267.9395172037,-70.533712129015,86494.09043200883,-14.532247353711245,3151762.0299492124,-85.06595948272624,3151591.898032741,-85.06595698837191,2.4943543337485607e-06,7.914585436349055e-11,0.0
451,451,3065193.8972268207,-70.52642985420492,86483.06676540323,-12.107960141604694,3151676.963992224,-82.63438999580961,3151511.6951900716,-82.63441215688363,-2.2161074014093174e-05,7.031886966472644e-10,0.0
452,452,3065121.895468635,-70.5194891377494,86472.43411143198,-8.859731540879515,3151594.329580067,-79.37922067862891,3151435.5711051878,-79.37925420096144,-3.3522332529400956e-05,1.063716257973343e-09,0.0
453,453,3065052.6213831995,-70.51289078364934,86462.32894266654,-4.933690966822246,3151514.950325866,-75.44658175047158,3151364.057139355,-75.4466047603637,-2.3009892117897834e-05,7.301565830126596e-10,0.0
454,454,3064986.7490637223,-70.50662175610441,86452.75465738362,-0.4291990301968409,3151439.503721106,-70.93582078630125,3151297.632079257,-70.93582106241956,-2.7611831399099174e-07,8.762051263587125e-12,0.0
455,455,3064924.873814945,-70.50035859748743,86443.69408509834,-0.3915093751688508,3151368.5679000434,-70.89186797265629,3151226.784164985,-70.89186708582565,8.86830633817226e-07,2.8142393250577145e-11,0.0
456,456,3064863.053271032,-70.49407521875041,86434.62276192587,-0.42469246217445694,3151297.6760329576,-70.91876768092487,3151155.838489329,-70.91877594776452,-8.2668396430563e-06,2.6234309144861086e-10,0.0
457,457,3064801.2580995974,-70.48775292109335,86425.49915741221,-0.6865941893569179,3151226.75725701,-71.17434711045027,3151084.408551721,-71.17435817839578,-1.1067945507647892e-05,3.512424318945763e-10,0.0
458,458,3064739.2926879264,-70.48137762835421,86416.29021090502,-0.9446563745500468,3151155.5828988315,-71.42603400290426,3151012.7308195243,-71.42604530416429,-1.1301260030904814e-05,3.586548515138988e-10,0.0
459,459,3064677.1825726824,-70.4749387047412,86406.97428084476,-1.3141518478244465,3151084.1568535273,-71.78909055256565,3150940.5786612504,-71.78910172451288,-1.1171947221555456e-05,3.545591210832073e-10,0.0
460,460,3064614.831792138,-70.46845996673801,86397.53595966494,-1.4293534397965226,3151012.367751803,-71.89781340653454,3150868.5721091563,-71.897829240188,-1.5833653463914743e-05,5.025171028735062e-10,0.0
461,461,3064552.452415014,-70.46194205714835,86388.01750754847,-1.540499578669306,3150940.4699225626,-72.00244163581766,3150796.4650290813,-72.00245184544474,-1.0209627077983896e-05,3.240332148173101e-10,0.0
462,462,3064490.0473161708,-70.45540483118725,86378.42015454646,-1.4178698504229907,3150868.467470717,-71.87327468161024,3150724.7209128174,-71.87328321812674,-8.53651650345455e-06,2.709381891345106e-10,0.0
463,463,3064427.818433774,-70.44877037594337,86368.77575372484,-2.0381046285408413,3150796.594187499,-72.4868750044842,3150651.62042716,-72.48688533436507,-1.0329880865356245e-05,3.278649025611958e-10,0.0
464,464,3064365.1410286,-70.44204278627237,86358.96627356477,-2.6713663292261423,3150724.1073021647,-73.11340911549851,3150577.880473731,-73.11341931810603,-1.0202607512610484e-05,3.238328935095674e-10,0.0
465,465,3064301.996082526,-70.43526353898088,86348.99780032053,-2.9086804449353494,3150650.9938828466,-73.34394398391623,3150504.3059845846,-73.34395427815616,-1.029423992804368e-05,3.2674895598425666e-10,0.0
466,466,3064238.714635597,-70.42847122648736,86338.93529297134,-3.0303613432875323,3150577.6499285684,-73.4588325697749,3150430.73225405,-73.45884194830433,-9.378529426840032e-06,2.976903866135772e-10,0.0
467,467,3064175.3560992936,-70.42165762873799,86328.83498732657,-3.2194639034324037,3150504.19108662,-73.64112153217039,3150356.9088339247,-73.6411311631091,-9.630938706095549e-06,3.0570944768478154e-10,0.0
468,468,3064111.8643956208,-70.41481053984705,86318.68555983635,-3.4994798884658813,3150430.549955457,-73.91429042831294,3150282.721363754,-73.91430127480999,-1.0846497048078163e-05,3.443023375179078e-10,0.0
469,469,3064048.1680311486,-70.40768208801383,86308.46762303356,-5.964394470699488,3150356.635654182,-76.37207655871332,3150203.8914962136,-76.37208140967414,-4.850960820590444e-06,1.5398878890618228e-10,0.0
470,470,3063982.4786938718,-70.40042727331101,86297.78487890089,-7.717355483332333,3150280.2635727725,-78.11778275664334,3150124.0279955906,-78.11779442522675,-1.1668583411506006e-05,3.7041663464059447e-10,0.0
471,471,3063915.282127585,-70.39128050262784,86286.86365076236,-20.177689400032865,3150202.1457783473,-90.5689699026607,3150021.0078321323,-90.56897631241009,-6.409749389035824e-06,2.034827505308309e-10,0.0
472,472,3063838.6169930464,-70.38148330789672,86272.95980898831,-27.603990246571477,3150111.576802035,-97.9854735544682,3149915.605831488,-97.98549699224532,-2.3437777116441794e-05,7.440763515394212e-10,0.0
473,473,3063755.5662341607,-70.37127077474888,86258.02507088195,-30.774148433911492,3150013.5913050426,-101.14541920866037,3149811.30046582,-101.14542001392692,-8.052665521063318e-07,2.556554902153162e-11,0.0
474,474,3063670.0270814905,-70.36103961223937,86242.41880353802,-31.553743055719124,3149912.4458850287,-101.91478266795849,3149708.6162904496,-101.9148119110614,-2.92431029151885e-05,9.284383566131076e-10,0.0
475,475,3063583.8216506946,-70.35121169229663,86226.70942242294,-28.963102408151087,3149810.5310731176,-99.31431410044772,3149611.9024336655,-99.31432535173371,-1.1251285997104787e-05,3.5722769489190273e-10,0.0
476,476,3063499.6465750164,-70.34197191264984,86211.5701727495,-25.10774284003292,3149711.216747766,-95.44971475268275,3149520.317299553,-95.44973345985636,-1.8707173609300298e-05,5.939689770072706e-10,0.0
477,477,3063418.427645918,-70.33366148444327,86197.3393683881,-18.494536667226047,3149615.767014306,-88.82819815166931,3149438.1106147934,-88.82820136100054,-3.2093312256620266e-06,1.019017079537258e-10,0.0
478,478,3063342.3491461193,-70.32632747383798,86184.58966682553,-7.5674730885424,3149526.938812945,-77.89380056238038,3149371.1512164217,-77.89379596104845,4.601331923481666e-06,1.4610319656050813e-10,0.0
479,479,3063275.6421887083,-70.31913747166567,86173.40282827569,-6.524426718643661,3149449.045016984,-76.84356419030934,3149295.3578872774,-76.84356551617384,-1.3258645026326121e-06,4.210035426852043e-11,0.0
480,480,3063209.7637683414,-70.31211812681605,86162.43768312663,-5.033240634778712,3149372.201451468,-75.34535876159475,3149221.510732158,-75.34536054823548,-1.7866407233668724e-06,5.6732774029334596e-11,0.0
481,481,3063145.13259779,-70.30506972329508,86151.72349312935,-5.259511100285796,3149296.8560909196,-75.56458082358087,3149145.726921659,-75.56458843685687,-7.6132759971869746e-06,2.417568654286785e-10,0.0
482,482,3063080.3369447244,-70.2979726667841,86140.9545577582,-5.651196413337051,3149221.2915024827,-75.94916908012115,3149069.3931543673,-75.94917903514579,-9.955024637520182e-06,3.1612592149163184e-10,0.0
483,483,3063015.243348116,-70.29084308347136,86130.09897533171,-5.2805660789088895,3149145.3423234476,-75.57140916238025,3148994.199495371,-75.57141891401261,-9.751632362053897e-06,3.0967451015364224e-10,0.0
484,484,3062950.588703182,-70.28374653031098,86119.18220135158,-5.07678616795051,3149069.7709045336,-75.3605326982615,3148919.049833751,-75.36053808452561,-5.386264120943451e-06,1.7105120950085467e-10,0.0
485,485,3062886.1080088024,-70.27664294032238,86108.30235764667,-5.101442138916605,3148994.410366449,-75.37808507923899,3148843.6541878902,-75.37809347966686,-8.400427873311855e-06,2.6677818259218675e-10,0.0
486,486,3062821.6323410845,-70.26951806069384,86097.39993188494,-5.208663879610282,3148919.0322729694,-75.47818194030413,3148768.075899658,-75.47819137107581,-9.430771683582861e-06,2.995067104422521e-10,0.0
487,487,3062757.1001293994,-70.2624459314733,86086.45395219886,-4.915110312674729,3148843.5540815983,-75.17755624414802,3148693.198963852,-75.17756150197238,-5.257824355453522e-06,1.6698433360175346e-10,0.0
488,488,3062692.8016890194,-70.2554225814112,86075.57483107674,-4.6527671711336955,3148768.3765200963,-74.90818975254489,3148618.5601345245,-74.90819581924006,-6.066695178219561e-06,1.9267799710741597e-10,0.0
489,489,3062628.7108368445,-70.24844542528425,86064.75748743251,-4.417567360385358,3148693.468324277,-74.66601278566961,3148544.13629287,-74.66601862106472,-5.835395114672792e-06,1.85336297097091e-10,0.0
490,490,3062564.803881395,-70.24153713947089,86053.99842426086,-4.009800916192638,3148618.802305656,-74.25133805566352,3148470.299624087,-74.25134351337329,-5.457709761458318e-06,1.7334480690861033e-10,0.0
491,491,3062501.21896841,-70.23469318401388,86043.3319937326,-3.6100661255245625,3148544.5509621426,-73.84475930953845,3148396.861438312,-73.84476452087983,-5.2113413886445414e-06,1.6552364959047109e-10,0.0
492,492,3062437.953823806,-70.22791281739433,86032.75237381595,-3.2070309207630063,3148470.7061976218,-73.43494373815733,3148323.836304892,-73.43494899198413,-5.2538267993895715e-06,1.6687695016646876e-10,0.0
493,493,3062375.012850639,-70.22084658177502,86022.25839799078,-5.898179138775182,3148397.27124863,-76.1190257205502,3148245.0331860143,-76.1190368947573,-1.1174207102726541e-05,3.5493447889023674e-10,0.0
494,494,3062309.865797952,-70.21273232775579,86011.2864137833,-13.918738836717296,3148321.152211735,-84.13147116447308,3148152.8893230045,-84.13141756597906,5.3598494019979626e-05,1.7025378342252537e-09,0.0
495,495,3062238.399304668,-70.20331067929169,85998.62148950115,-22.97051916743823,3148237.020794169,-93.17382984672992,3148050.6730668414,-93.1738974810578,-6.763432787693091e-05,2.1484510543485413e-09,0.0
496,496,3062159.9239517865,-70.19288022348229,85983.9229449013,-31.935984962124053,3148143.846896688,-102.12886518560634,3147939.5891631483,-102.12886835401878,-3.168412433751655e-06,1.0065035697187408e-10,0.0
497,497,3062074.0413485877,-70.18176586457614,85967.67667974612,-36.710292117067496,3148041.718028334,-106.89205798164363,3147827.9339115866,-106.89205876551569,-7.838720534891763e-07,2.490199813797043e-11,0.0
498,498,3061984.46946362,-70.17036897515517,85950.35650594877,-39.958874390585386,3147934.8259695685,-110.12924336574056,3147714.5674568866,-110.12926931586117,-2.5950120601692106e-05,8.244114911174371e-10,0.0
499,499,3061892.162283883,-70.15948126234925,85932.53441636979,-36.7277715175193,3147824.6967002526,-106.88725277986855,3147610.922181764,-106.88726570876315,-1.2928894605579444e-05,4.107526287466874e-10,0.0
500,500,3061802.384804941,-70.14940963910749,85915.424629603,-31.352607981284212,3147717.809434544,-101.5020176203917,3147514.80539039,-101.50202653324232,-8.912850617548429e-06,2.8317104663922167e-10,0.0
501,501,3061716.7982855225,-70.14089750144457,85899.50912248812,-20.463063242286914,3147616.3074080106,-90.60396074373148,3147435.099520729,-90.6039265380241,3.4205707379442174e-05,1.0867803877719606e-09,0.0
502,502,3061639.6155215707,-70.13344347691289,85886.08795990208,-8.047127129496781,3147525.7034814726,-78.18057060640967,3147369.342350648,-78.18056021817029,1.0388239388703369e-05,3.300610210857807e-10,0.0
503,503,3061573.1206028643,-70.12606518698436,85874.40231839014,-7.299051063596663,3147447.5229212544,-77.42511625058103,3147292.6727433917,-77.42506161192432,5.463865670662926e-05,1.736052613721575e-09,0.0
504,504,3061507.249065439,-70.11875059126787,85862.84879420338,-6.648205299817859,3147370.0978596425,-76.76695589108573,3147216.563943158,-76.76696059340611,-4.702320381966274e-06,1.4941203715815226e-10,0.0
505,505,3061441.9386536293,-70.11158687271222,85851.39224541967,-5.748854083058656,3147293.330899049,-75.86044095577088,3147141.610004044,-75.8604540489614,-1.3093190517565745e-05,4.160343619729561e-10,0.0
506,506,3061377.315078357,-70.1045551633689,85840.15536664338,-4.63366667441888,3147217.470445,-74.73822183778778,3147067.9939787774,-74.73824438499287,-2.2547205091427713e-05,7.16451158175382e-10,0.0
507,507,3061313.6215868425,-70.09760872736864,85829.1106137727,-4.216377351101765,3147142.732200615,-74.3139860784704,3146994.1041524806,-74.31406205613166,-7.597766125400085e-05,2.414293091739441e-09,0.0
508,508,3061250.231647556,-70.0907529438509,85818.18649100269,-3.528333627683224,3147068.418138559,-73.61908657153413,3146921.1798699684,-73.61918201902881,-9.544749468659575e-05,3.0330437030691586e-09,0.0
509,509,3061187.406795494,-70.08398142918078,85807.39216104601,-3.020229856274119,3146994.79895654,-73.1042112854549,3146848.5905333543,-73.10421190038323,-6.149283393597216e-07,1.9541084410912138e-11,0.0
