,t,vdz_subsurfstor,overland_flow,surf_stor,vdz_et,dom_tot,bndy_flux,exp_wb,dom_tot_chg,diff,pc_diff,prcp_v
4981,4981,3240286.1332862237,-57.00747557045154,68894.14149638245,-193.82299374753396,3309180.2747826064,-250.8304693179855,3308678.613776772,-250.8305365163833,-6.719839780089387e-05,2.0309738613200825e-09,0.0
4982,4982,3240062.4786423407,-56.972427371143816,68866.9656037492,-256.9060905361758,3308929.44424609,-313.8785179073196,3308301.6871793126,-313.8785488703288,-3.096300923743911e-05,9.359185517279244e-10,0.0
4983,4983,3239786.2006017044,-56.929331679676025,68829.36509551547,-313.68702535608026,3308615.5656972197,-370.61635703575627,3307874.332982575,-370.6163576086983,-5.729420422539988e-07,1.7320550437519202e-11,0.0
4984,4984,3239462.388619734,-56.882532280893706,68782.56071987699,-333.7631125003799,3308244.949339611,-390.64564478127363,3307463.658047538,-390.6456472920254,-2.510751755835372e-06,7.591169595246646e-11,0.0
4985,4985,3239122.4963186346,-56.83437451088121,68731.80737368448,-340.4338825026799,3307854.303692319,-397.26825701356114,3307059.767164344,-397.2682709614746,-1.3947913487299957e-05,4.217617602738299e-10,0.0
4986,4986,3238777.63115976,-56.78533500264891,68679.40426159765,-345.05698099910995,3307457.0354213575,-401.84231600175883,3306653.3507885966,-401.8423167592846,-7.575257541247993e-07,2.290913723823329e-11,0.0
4987,4987,3238429.314436553,-56.73791874906488,68625.878668045,-336.8215238985584,3307055.193104598,-393.55944264762326,3306268.074207939,-393.5594540112652,-1.1363641931438906e-05,3.4369995645804425e-10,0.0
4988,4988,3238087.4316012464,-56.69430491184588,68574.20204934041,-316.26795148274533,3306661.633650587,-372.96225639459124,3305915.7090707887,-372.9623234034516,-6.700886035559961e-05,2.0269379576660214e-09,0.0
4989,4989,3237761.689138708,-56.656906826538496,68526.98218847511,-280.6545406435876,3306288.6713271835,-337.3114474701261,3305614.0480653285,-337.3118143850006,-0.0003669148745188977,1.1099749371335149e-08,0.0
4990,4990,3237464.256806844,-56.62803777687234,68487.10270595443,-224.05727067022298,3305951.3595127985,-280.68530844709534,3305389.988787636,-280.6854167152196,-0.0001082681242792205,3.2755022749654876e-09,0.0
4991,4991,3237213.3567283805,-56.61506072907981,68457.31736770255,-28.86327801793467,3305670.6740960833,-85.47833874701448,3305499.717416603,-85.4783407333307,-1.9863162208366703e-06,6.009125368762898e-11,0.0
4992,4992,3237138.6123015215,-56.60377054868121,68446.5834538283,-21.185282999640766,3305585.19575535,-77.78905354832197,3305429.617637957,-77.7890638448298,-1.0296507824136825e-05,3.115028609047999e-10,0.0
4993,4993,3237069.7668999764,-56.59262742911879,68437.63979152881,-21.98558913626265,3305507.406691505,-78.57821656538144,3305350.2502811872,-78.57819375256076,2.281282067428947e-05,6.901786179043742e-10,0.0
4994,4994,3237000.07190934,-56.58148045258003,68428.75658841258,-23.25623494962997,3305428.8284977525,-79.83771540221,3305269.153056898,-79.83772545214742,-1.0049937429812417e-05,3.0405806499956805e-10,0.0
4995,4995,3236929.2145931213,-56.57037618583524,68419.77617917911,-24.77728514022489,3305348.9907723004,-81.34766132606012,3305186.2954520453,-81.34765892894939,2.397110733909358e-06,7.252573742084661e-11,0.0
4996,4996,3236856.8215213805,-56.560026370126025,68410.82159199078,-20.91831713561129,3305267.6431133715,-77.47834350573731,3305112.686426488,-77.47834337735549,1.2838182783525554e-07,3.884340414851721e-12,0.0
4997,4997,3236787.476354077,-56.55025932323578,68402.688415917,-17.204741358516497,3305190.164769994,-73.75500068175228,3305042.654768281,-73.75500103132799,-3.49575714153616e-07,1.0577040924094366e-11,0.0
4998,4998,3236721.189137678,-56.54097900845401,68395.22063128448,-15.214548714995804,3305116.4097689628,-71.75552772344982,3304972.8987126136,-71.75552862556651,-9.021166960110349e-07,2.7295736566022567e-11,0.0
4999,4999,3236655.589014762,-56.532611662890844,68389.06522557535,-10.454221953122708,3305044.654240337,-66.98683361601356,3304910.680573049,-66.98683367203921,-5.6025655226221716e-08,1.6952244898947542e-12,0.0
5000,5000,3236593.6748028,-56.52547955523887,68383.99260386478,-2.3253290012283707,3304977.667406665,-58.850808556467236,3304859.9657911668,-58.85080694174394,1.614723295517706e-06,4.8859053401106796e-11,0.0
5001,5001,3236538.8392637614,-56.51858660189723,68379.9773359619,-1.736869527362081,3304918.8165997234,-58.255456129259315,3304802.305698467,-58.255445127375424,1.100188389102641e-05,3.329059614868906e-10,0.0
5002,5002,3236484.5930288695,-56.51181586530859,68375.96812572656,-1.2964721290713552,3304860.561154596,-57.808287994379945,3304744.9445750155,-57.808291586115956,-3.5917360108328467e-06,1.0868421227874025e-10,0.0
5003,5003,3236430.7863894254,-56.500217141563816,68371.96647358459,-54.063538284555435,3304802.75286301,-110.56375542611926,3304581.626047439,-110.56306014489383,0.0006952812254326091,2.1039916821913237e-08,0.0
5004,5004,3236330.2051637135,-56.48157269495561,68361.9846391513,-126.17207651181567,3304692.189802865,-182.6536492067713,3304326.8825605046,-182.65359315369278,5.605307850942154e-05,1.6963539172004169e-09,0.0
5005,5005,3236166.0374771655,-56.454223424130866,68343.49873254608,-208.93655329716245,3304509.5362097113,-265.3907767212933,3303978.7546252236,-265.39080776646733,-3.1045174011978816e-05,9.396299527809866e-10,0.0
5006,5006,3235929.594603637,-56.417868956229746,68314.55079830809,-275.325121856379,3304244.145401945,-331.74299081260875,3303580.6594201117,-331.74299102043733,-2.0782857745871297e-07,6.291009631204034e-12,0.0
5007,5007,3235637.6526101283,-56.373382977541205,68274.74980079595,-334.5595507356294,3303912.4024109244,-390.9329337131706,3303130.5365249515,-390.9329522596672,-1.8546496619364916e-05,5.614824002346786e-10,0.0
5008,5008,3235295.5365953683,-56.32448419107439,68225.93286329643,-361.22139070350397,3303521.469458665,-417.54587489457833,3302686.3775860853,-417.5459976848215,-0.00012279024315375864,3.7178898967544512e-09,0.0
5009,5009,3234931.894443072,-56.27369020783354,68172.02901790789,-370.17698269883226,3303103.92346098,-426.4506729066658,3302251.0221145824,-426.4506734907627,-5.840969379278249e-07,1.7687841839285764e-11,0.0
5010,5010,3234561.6537796417,-56.22192901847785,68115.81900784746,-371.23653414474495,3302677.472787489,-427.4584631632228,3301822.5558497473,-427.45847457880154,-1.1415578740070487e-05,3.4573568224754607e-10,0.0
5011,5011,3234191.6502271006,-56.172061173556564,68058.36408581,-359.2043649273032,3302250.0143129104,-415.37642610085976,3301419.2613700717,-415.3765167379752,-9.063711542012243e-05,2.7453985163492533e-09,0.0
5012,5012,3233831.541073676,-56.12635144730459,68003.09672249624,-336.22243121109,3301834.6377961724,-392.3487826583946,3301049.9402307295,-392.3487827843055,-1.2591090126079507e-07,3.814268294650351e-12,0.0
5013,5013,3233489.5547401244,-56.08708195690325,67952.73427326353,-300.18466282750774,3301442.289013388,-356.271744784411,3300729.745583461,-356.2716851425357,5.964187528206821e-05,1.806929978495573e-09,0.0
5014,5014,3233176.0029250816,-56.05660143424928,67910.0144031638,-248.8426624443027,3301086.0173282456,-304.899263878552,3300476.2187863463,-304.8992780209519,-1.4142399891170498e-05,4.284957367870674e-10,0.0
5015,5015,3232903.369992645,-56.043724736892315,67877.74805757984,-33.55488012040833,3300781.1180502246,-89.59860485730064,3300601.9208393204,-89.59860604675487,-1.1894542240042938e-06,3.603749414597152e-11,0.0
5016,5016,3232824.824887994,-56.03232375835473,67866.69455618369,-24.23244927080148,3300691.519444178,-80.2647730291562,3300530.989909374,-80.26476177433506,1.125482114616716e-05,3.41000317239142e-10,0.0
5017,5017,3232753.7327484293,-56.0215007094578,67857.52193397425,-22.352287490956424,3300611.2546824035,-78.37378820041423,3300454.507106273,-78.37378793023527,2.7017895831704664e-07,8.18611369238143e-12,0.0
5018,5018,3232684.096547663,-56.01101148743489,67848.7843468102,-20.457666110820025,3300532.8808944733,-76.46867759825491,3300379.9435397717,-76.46867710351944,4.94735473921537e-07,1.4990258163759054e-11,0.0
5019,5019,3232616.0947735063,-56.000838741171314,67840.31744386362,-18.379990004159666,3300456.41221737,-74.38082874533097,3300307.650559138,-74.38082948653027,-7.411993010464357e-07,2.2458491132511895e-11,0.0
5020,5020,3232549.907695057,-55.991190117427855,67832.12369282632,-15.764429990247748,3300382.0313878832,-71.75562010767561,3300238.5201491257,-71.75561865000054,1.4576750686501327e-06,4.4168779309450206e-11,0.0
5021,5021,3232485.7534732837,-55.98199483323265,67824.52229594931,-14.076669282791414,3300310.2757692332,-70.05866411602406,3300170.158442055,-70.05866306228563,1.0537384298459074e-06,3.192982116847443e-11,0.0
5022,5022,3232422.784344686,-55.97307399178492,67817.43276148476,-13.37518528357748,3300240.217106171,-69.34825927536241,3300101.520598275,-69.34824862051755,1.0654844857072021e-05,3.2286415404397635e-10,0.0
5023,5023,3232360.270510044,-55.96440222801992,67810.59834750659,-12.211647977347768,3300170.8688575504,-68.17605020536769,3300034.516750366,-68.17605697922409,-6.773856398467615e-06,2.052662287041172e-10,0.0
5024,5024,3232298.6684184414,-55.9560639739726,67804.02438212966,-11.142010314723391,3300102.692800571,-67.09807428869598,3299968.49665568,-67.09807060286403,3.685831956090624e-06,1.1169294373040209e-10,0.0
5025,5025,3232236.9889704087,-55.95741600456053,67798.60575955966,146.21754094289096,3300035.5947299683,90.26012493833043,3300216.114989288,90.2601343812421,9.44291166149469e-06,2.8613009974122074e-10,206.02079999999998
5026,5026,3232320.0108847804,-55.977875282675505,67805.84397956902,454.74438856342385,3300125.8548643496,398.76651328074837,3300923.3878889414,398.7665113112889,-1.969459447082045e-06,5.966389448200992e-11,611.1504000000001
5027,5027,3232687.3433123664,-55.986366913778724,67837.2780632946,253.52473250541354,3300524.621375661,197.53836559163483,3300919.698135146,197.53839389327914,2.8301644306338858e-05,8.573866344682018e-10,377.39520000000005
5028,5028,3232869.769399688,-55.97475908445586,67852.39036986609,-50.29603446041965,3300722.159769554,-106.27079354487552,3300509.6181831993,-106.27079280978069,7.350948294515547e-07,2.2272161408097802e-11,46.1808
5029,5029,3232774.255829796,-55.97022521144638,67841.63314694798,100.07869870857924,3300615.8889767444,44.108473497132856,3300704.105963249,44.10851300787181,3.951073895080981e-05,1.197039712812407e-09,282.00960000000003
5030,5030,3232819.172974552,-55.9456614232273,67840.82451520044,-196.1403841857412,3300659.9974897522,-252.0860456089685,3300155.8253930598,-252.08605108363554,-5.4746670343774895e-06,1.6589116769131464e-10,0.9504
5031,5031,3232593.4165381417,-55.91150170977953,67814.49490052684,-234.9142483067184,3300407.9114386686,-290.8257500164979,3299826.2598971,-290.8257915521972,-4.1535699267569726e-05,1.2587238235041185e-09,0.0
5032,5032,3232340.4526163735,-55.871384955750415,67776.63303074297,-311.61776474142613,3300117.0856471164,-367.4891496971766,3299382.107277266,-367.4892201530747,-7.045589813969855e-05,2.135427054183807e-09,0.0
5033,5033,3232017.4879716258,-55.82796244958557,67732.10845533767,-330.0553098286756,3299749.5964269633,-385.8832722782612,3298977.829882663,-385.8832720220089,2.5625229227443924e-07,7.767626988980206e-12,0.0
5034,5034,3231679.431512746,-55.77873735122375,67684.28164219523,-364.2686309457714,3299363.7131549413,-420.04736829699516,3298523.6184150134,-420.04737163102254,-3.334027383061766e-06,1.0107635320385588e-10,0.0
5035,5035,3231314.2680682605,-55.73122560289487,67629.39771504993,-352.4002321925795,3298943.6657833103,-408.1314577954744,3298127.4028672874,-408.13145822752267,-4.320482958064531e-07,1.3099806133348395e-11,0.0
5036,5036,3230959.0507044657,-55.687725092639596,67576.48362061716,-328.8176938357045,3298535.534325083,-384.5054189283441,3297766.523489638,-384.5054165162146,2.4121295041368285e-06,7.314433835614158e-11,0.0
5037,5037,3230622.701357678,-55.6527443843249,67528.32755088848,-275.1555057661001,3298151.0289085666,-330.80825015042495,3297489.4124053684,-330.80825304752216,-2.8970972039132903e-06,8.785766507738352e-11,0.0
5038,5038,3230329.8279064926,-55.648459356932364,67490.39274902633,169.6208463818908,3297820.220655519,113.97238702495844,3298048.1654411014,113.97239855723456,1.1532276118941809e-05,3.4966973010836576e-10,439.8191999999999
5039,5039,3230443.7489852593,-55.63852946565843,67490.44406881693,2.873080225360153,3297934.1930540763,-52.765449240298274,3297828.6621100665,-52.7654947694391,-4.5529140827227366e-05,1.3805793293729281e-09,50.4144
5040,5040,3230398.3692420064,-55.6275853246889,67483.05831730031,-29.520069915145818,3297881.427559307,-85.14765523983472,3297711.1322511667,-85.1476529003121,2.339522623628909e-06,7.09438313364896e-11,0.0
5041,5041,3230322.435618388,-55.61672164247958,67473.8442880187,-29.568696318321443,3297796.2799064065,-85.18541796080103,3297625.909069001,-85.18541944446042,-1.4836593891232042e-06,4.499174345528104e-11,0.0
5042,5042,3230246.5502625294,-55.60597211539565,67464.54422443264,-29.760046663855853,3297711.094486962,-85.3660187792515,3297540.3624490243,-85.36601915862411,-3.793726079948101e-07,1.1504714614412084e-11,0.0
5043,5043,3230170.3715807307,-55.595418383208866,67455.35688707288,-29.144610953445163,3297625.7284678034,-84.74002933665403,3297456.2484044055,-84.74003406101838,-4.724364345065624e-06,1.4327299558111438e-10,0.0
5044,5044,3230094.6719838823,-55.585279887280606,67446.31644986026,-27.830275850091475,3297540.9884337424,-83.41555573737207,3297374.157323405,-83.41555459983647,1.1375356052667485e-06,3.449822649759972e-11,0.0
5045,5045,3230019.2374788583,-55.575566612250874,67438.33540028411,-26.576494598043066,3297457.5728791426,-82.15206121029394,3297293.2687559323,-82.15206199977547,-7.894815325926174e-07,2.3943321635157084e-11,0.0
5046,5046,3229944.600702208,-55.56621273075224,67430.82011493485,-24.89387706501302,3297375.420817143,-80.46008979576526,3297214.500648132,-80.46007921500131,1.0580763941447913e-05,3.2090007912339513e-10,0.0
5047,5047,3229871.5625517387,-55.55719346514778,67423.39818618917,-23.94061528331348,3297294.960737928,-79.49780874846127,3297135.965114157,-79.49781502224505,-6.273783782262399e-06,1.902798018839111e-10,0.0
5048,5048,3229799.2991830804,-55.548382293478205,67416.16373982506,-23.301726094174747,3297215.4629229056,-78.85010838765295,3297057.7627186994,-78.8500958182849,1.2569368053050312e-05,3.812298405923534e-10,0.0
5049,5049,3229727.55785612,-55.53970002490146,67409.05497096696,-22.7088855097926,3297136.6128270873,-78.24858553469406,3296980.115656144,-78.24858540855348,1.2614057709470217e-07,3.825942913507638e-12,0.0
5050,5050,3229656.3308304814,-55.531385540947895,67402.03341119715,-21.075078071592802,3297058.3642416787,-76.6064636125407,3296905.1513203764,-76.60645768977702,5.92276367683553e-06,1.796461652669481e-10,0.0
5051,5051,3229586.3298394936,-55.520376897479046,67395.42794449543,-50.56570145239754,3296981.757783989,-106.08607834987659,3296769.585688854,-106.08601678488776,6.1564988826035e-05,1.8674337780015378e-09,0.0
5052,5052,3229490.1851739376,-55.504469788017815,67385.48659326651,-106.34594837411458,3296875.671767204,-161.8504181621324,3296551.970976888,-161.85037215379998,4.600833241852342e-05,1.3956501466861293e-09,0.0
5053,5053,3229344.2896385724,-55.481191085077775,67369.53175647769,-167.63112687601506,3296713.8213950503,-223.11231796109283,3296267.59675003,-223.11232705926523,-9.098172398580573e-06,2.760143747901705e-10,0.0
5054,5054,3229146.128247452,-55.45055725061783,67344.58082053898,-220.41405237780626,3296490.709067991,-275.8646096284241,3295938.979834915,-275.8646234474145,-1.3818990396430308e-05,4.192732475017625e-10,0.0
5055,5055,3228904.1951174983,-55.41457381588592,67310.64932704541,-257.99276147893545,3296214.8444445436,-313.4073352948214,3295588.0297721936,-313.4073370550759,-1.760254519922455e-06,5.341245641203922e-11,0.0
5056,5056,3228630.529931505,-55.375724184191895,67270.90717598326,-276.75126575123755,3295901.4371074885,-332.12698993542944,3295237.1831118194,-332.1270057335496,-1.579812015961579e-05,4.794228543117196e-10,0.0
5057,5057,3228341.3048245558,-55.33570793022597,67228.00527719942,-284.9362932177844,3295569.310101755,-340.27200114801036,3294888.7660855534,-340.2720150533132,-1.3905302864714031e-05,4.2202647348347457e-10,0.0
5058,5058,3228045.359052156,-55.29745222634303,67183.67903454574,-275.1634489719095,3295229.0380867017,-330.4609011982525,3294568.1162866475,-330.4608988557011,2.3425513973052148e-06,7.110344405158441e-11,0.0
5059,5059,3227757.1033017617,-55.26066151408251,67141.47388608444,-266.455948208441,3294898.577187846,-321.7166097225235,3294255.143969385,-321.7166087385267,9.839968129199406e-07,2.987008503944482e-11,0.0
