,t,vdz_subsurfstor,overland_flow,surf_stor,vdz_et,dom_tot,bndy_flux,exp_wb,dom_tot_chg,diff,pc_diff,prcp_v
6705,6705,2836073.3459833674,-65.70010857293086,82866.22298270166,-5.487542769259828,2918939.5689660693,-71.18765134219069,2918797.193663072,-71.18765165517107,-3.129803758383787e-07,1.0722923008076156e-11,0.0
6706,6706,2835995.794945355,-65.70996360212271,82872.5863690591,-5.279167968580024,2918868.381314414,-70.98913157070274,2918726.403038533,-70.98914431035519,-1.2739652447635308e-05,4.3647984389262127e-10,0.0
6707,6707,2835918.555453024,-65.71978605966251,82878.83671707993,-5.101830185142504,2918797.3921701037,-70.82161624480501,2918655.748935795,-70.82161806384102,-1.8190360009384676e-06,6.2324445135461e-11,0.0
6708,6708,2835841.574404,-65.72944602947253,82884.9961480399,-6.327995020987236,2918726.57055204,-72.05744105045976,2918582.455669642,-72.05744134727865,-2.968188965724039e-07,1.0169967821049672e-11,0.0
6709,6709,2835763.657145298,-65.73851556865975,82890.85596539435,-12.555847993214693,2918654.5131106926,-78.29436356187445,2918497.9243828957,-78.29436423489824,-6.730237913643577e-07,2.3060622580592236e-11,0.0
6710,6710,2835680.5853106393,-65.74855017428429,82895.63343581819,-9.370064715168729,2918576.2187464577,-75.11861488945301,2918425.981508267,-75.11862330092117,-8.411468158442403e-06,2.8821934192400817e-10,0.0
6711,6711,2835599.1445242795,-65.74971672156019,82901.9555988774,-80.94100455765135,2918501.100123157,-146.69072127921154,2918207.718680659,-146.69072121893987,6.027167387401278e-08,2.0653661316906527e-12,0.0
6712,6712,2835460.6185688,-65.74747199722842,82893.79083313809,-128.13002074397176,2918354.409401938,-193.87749274120017,2917966.6544215474,-193.8774876492098,5.0919903742396855e-06,1.7450474859004558e-10,0.0
6713,6713,2835280.6931267665,-65.7422714796916,82879.83878752224,-152.73509626968658,2918160.5319142886,-218.47736774937817,2917723.577348319,-218.47719822032377,0.00016952905440348331,5.810319240644258e-09,0.0
6714,6714,2835081.081769415,-65.73533760671188,82860.97294665292,-168.18050701437812,2917942.0547160683,-233.91584462109,2917474.223040153,-233.9158312943764,1.3326713599326467e-05,4.567894205913282e-10,0.0
6715,6715,2834868.9099831027,-65.72913201151623,82839.22890167126,-159.5549313301821,2917708.138884774,-225.2840633416983,2917257.5707585895,-225.28406284283847,4.988598334421113e-07,1.7100301270703024e-11,0.0
6716,6716,2834664.205407514,-65.72466475202175,82818.64941441745,-144.29707863182563,2917482.854821931,-210.02174338384737,2917062.8104277914,-210.02265075594187,-0.0009073720945025343,3.1105675587748724e-08,0.0
6717,6717,2834471.9132910217,-65.72345270055811,82800.91888015323,-109.43475083655622,2917272.832171175,-175.15820353711433,2916922.51579281,-175.15817482816055,2.87089537778229e-05,9.842206511275772e-10,0.0
6718,6718,2834309.1398830963,-65.72680793554176,82788.5341132509,-57.02386777946193,2917097.673996347,-122.7506757150037,2916852.1726473575,-122.75067327450961,2.4404940859312774e-06,8.366876144142287e-11,0.0
6719,6719,2834191.322319066,-65.7338369367265,82783.60100400631,-21.366697187904453,2916974.9233230725,-87.10053412463095,2916800.7222548034,-87.10053414432332,-1.9692365071932727e-08,6.751357719326723e-13,0.0
6720,6720,2834103.1829993473,-65.74138473509501,82784.63978958077,-16.50675184970253,2916887.822788928,-82.24813658479754,2916723.3265106953,-82.24814164824784,-5.0634503026003586e-06,1.7360063796855953e-10,0.0
6721,6721,2834018.994616646,-65.74889202422058,82786.58003063401,-16.622019080494006,2916805.57464728,-82.3709111047146,2916640.8326544655,-82.37108170986176,-0.00017060514716149555,5.849371141328568e-09,0.0
6722,6722,2833934.706768862,-65.75634490645426,82788.4967967079,-16.698164034040502,2916723.20356557,-82.45450894049476,2916558.2944782902,-82.45457833912224,-6.939862747401548e-05,2.3794699254049854e-09,0.0
6723,6723,2833850.390114045,-65.76374409464009,82790.35887318627,-16.677809538505468,2916640.748987231,-82.44155363314556,2916475.865813217,-82.44162038061768,-6.674747211832255e-05,2.2886344749405625e-09,0.0
6724,6724,2833766.1414388195,-65.77117782534741,82792.16592803078,-16.115095720677253,2916558.3073668503,-81.88627354602465,2916394.5347015434,-81.88639176078141,-0.00011821475675333204,4.053455571484598e-09,0.0
6725,6725,2833682.371436228,-65.77862965430454,82794.04953886136,-15.630845138499195,2916476.4209750895,-81.40947479280373,2916313.6019110777,-81.40958921890706,-0.00011442610332323966,3.923655646918615e-09,0.0
6726,6726,2833599.0267201955,-65.78609736715957,82795.98466567493,-15.087403565663838,2916395.0113858706,-80.8735009328234,2916233.264271283,-80.87361365463585,-0.00011272181244237345,3.865322223136382e-09,0.0
6727,6727,2833516.169952616,-65.79353816400855,82797.9678195998,-14.941347230604176,2916314.137772216,-80.73488539461273,2916152.6679435,-80.73494332144037,-5.792682763683388e-05,1.9864127236412644e-09,0.0
6728,6728,2833433.471746657,-65.80094658225364,82799.93108223764,-14.816607038962,2916233.4028288946,-80.61755362121565,2916072.1676652217,-80.61761005176231,-5.6430546663932546e-05,1.935156039334724e-09,0.0
6729,6729,2833350.920137998,-65.80831742755925,82801.8650808444,-14.679618065655179,2916152.785218843,-80.48793549321442,2915991.809292871,-80.48799047851935,-5.498530492786813e-05,1.885646754995587e-09,0.0
6730,6730,2833268.535507276,-65.8159339025216,82803.76172108832,-12.53201225060574,2916072.2972283643,-78.34794615312735,2915915.6012887415,-78.34799346979707,-4.731666972190851e-05,1.6227036784259481e-09,0.0
6731,6731,2833187.8964008763,-65.82376442915823,82806.0528340183,-10.569418316155863,2915993.9492348945,-76.39318274531409,2915841.16282387,-76.3932282794267,-4.553411260133089e-05,1.5616115576485318e-09,0.0
6732,6732,2833108.862918788,-65.83054937575257,82808.69308782674,-22.74107514601001,2915917.556006615,-88.57162452176257,2915740.412740577,-88.57164151640609,-1.6994643516454744e-05,5.828585920130337e-10,0.0
6733,6733,2833019.3338915296,-65.83512776383965,82809.65047356927,-46.20018370777365,2915828.9843650986,-112.0353114716133,2915604.913737313,-112.03531631408259,-4.842469294885632e-06,1.6608797961855552e-10,0.0
6734,6734,2832909.9792618877,-65.83624558606462,82806.96978689662,-81.2428528060277,2915716.9490487846,-147.0790983920923,2915422.7908490333,-147.07910135900602,-2.966913712043606e-06,1.0176615622805013e-10,0.0
6735,6735,2832771.280629094,-65.83259399847361,82798.58931833121,-126.22448550744616,2915569.8699474256,-192.05707950591977,2915185.7562675322,-192.05660038720816,0.0004791187116097717,1.6435272111894953e-08,0.0
6736,6736,2832595.4740856476,-65.82540900381336,82782.33926139059,-154.32416230212482,2915377.8133470383,-220.1495713059382,2914937.514324488,-220.1494512441568,0.00012006178138790347,4.118845800223843e-09,0.0
6737,6737,2832397.417755756,-65.81564122315359,82760.24614003833,-175.24382772010625,2915157.663895794,-241.05946894325984,2914675.5449557565,-241.05947109451517,-2.151255330318236e-06,7.380771194383115e-11,0.0
6738,6738,2832182.718461797,-65.80458092662056,82733.88596290241,-187.00971246803414,2914916.6044246997,-252.8142933946547,2914410.975831936,-252.8142993687652,-5.974110507622754e-06,2.0498517735363003e-10,0.0
6739,6739,2831958.395416285,-65.79496004711379,82705.39470904607,-175.49151409624042,2914663.790125331,-241.2864741433542,2914181.2171773305,-241.2864738572389,2.861153234334779e-07,9.818034710641933e-12,0.0
6740,6740,2831743.2851434057,-65.7879612481763,82679.21850806796,-155.4664706638224,2914422.5036514737,-221.25443191199872,2913979.9947885964,-221.25443096505478,9.469439419262926e-07,3.2496583491301265e-11,0.0
6741,6741,2831543.919046395,-65.78587667377533,82657.3301741135,-108.54393703708143,2914201.2492205086,-174.32981371085677,2913852.589677403,-174.32972939452156,8.431633520444848e-05,2.893637636411225e-09,0.0
6742,6742,2831383.393919564,-65.78832200735418,82643.52557155027,-55.83897758843675,2914026.919491114,-121.62729959579093,2913783.6648914395,-121.62730007898062,-4.831896944779146e-07,1.6582895302075115e-11,0.0
6743,6743,2831268.112682788,-65.79453999608148,82637.17950824689,-19.042392402302745,2913905.292191035,-84.83693239838422,2913735.618321028,-84.83693760866299,-5.210278771983212e-06,1.7881782887994188e-10,0.0
6744,6744,2831183.459837255,-65.80100589005535,82636.99541617146,-16.448484125173845,2913820.4552534265,-82.2494900152292,2913655.9562395937,-82.24952381756157,-3.380233236782715e-05,1.1601346512940027e-09,0.0
6745,6745,2831100.9040806037,-65.80741107498571,82637.30164900531,-16.595595930499805,2913738.205729609,-82.4030070054855,2913573.3996563,-82.403066303581,-5.92980954934319e-05,2.035236026675251e-09,0.0
6746,6746,2831018.2416878124,-65.81372888610694,82637.56097549279,-16.824782406730506,2913655.8026633053,-82.63851129283745,2913490.5255935118,-82.63855850091204,-4.720807459079879e-05,1.6203270330244839e-09,0.0
6747,6747,2830935.439131546,-65.81994546575854,82637.72497325874,-17.074459029719847,2913573.1641048044,-82.89440449547838,2913407.3752514315,-82.89444887731224,-4.4381833859574726e-05,1.5233651921315846e-09,0.0
6748,6748,2830852.4982771217,-65.82618598667352,82637.77137880531,-16.52357079508576,2913490.269655927,-82.34975678175928,2913325.5701025426,-82.34979660250247,-3.982074318287232e-05,1.3668483739519272e-09,0.0
6749,6749,2830770.030225105,-65.83242800227848,82637.88963421968,-16.110630266221335,2913407.9198593246,-81.94305826849981,2913244.033702255,-81.94309880072251,-4.0532222698175246e-05,1.3913088718031439e-09,0.0
6750,6750,2830687.9307790683,-65.83866251469618,82638.04598145571,-15.751980139612876,2913325.976760524,-81.59064265430905,2913162.7954345243,-81.59068334521726,-4.069090820735255e-05,1.3967948605935406e-09,0.0
6751,6751,2830606.160391486,-65.84488013312881,82638.2256856929,-15.546840744786953,2913244.3860771786,-81.39172087791576,2913081.602594366,-81.39176193485036,-4.105693460587645e-05,1.4093987126660471e-09,0.0
6752,6752,2830524.582689138,-65.85106824445666,82638.41162610574,-15.411390442448615,2913162.994315244,-81.26245868690528,2913000.4693569113,-81.26249964581802,-4.095891274857877e-05,1.4060729882965336e-09,0.0
6753,6753,2830443.1479123333,-65.8572169233391,82638.58390326455,-15.331573641008642,2913081.731815598,-81.18879056434774,2912919.3541936674,-81.18883136613294,-4.08017852038256e-05,1.4007179822910012e-09,0.0
6754,6754,2830361.8161804993,-65.8635711498188,82638.72680373273,-13.57840862611285,2913000.542984232,-79.44197977593164,2912841.6589880493,-79.44201640645042,-3.663051877822454e-05,1.2575526948124725e-09,0.0
6755,6755,2830281.8880110905,-65.87009220149886,82639.21295673514,-12.055191674638259,2912921.1009678254,-77.92528387613712,2912765.2503641285,-77.92531982064247,-3.594450535615579e-05,1.2340337193895843e-09,0.0
6756,6756,2830203.190412492,-65.87492720869427,82639.98523551285,-30.503066144368137,2912843.1756480047,-96.37799335306241,2912650.4196510324,-96.3780036191456,-1.0266083194210296e-05,3.52465339642108e-10,0.0
6757,6757,2830108.741070204,-65.87695707917558,82638.05657418165,-62.46574252222458,2912746.7976443856,-128.34269960140017,2912490.1122915437,-128.34265324054286,4.6360857311356085e-05,1.5917944962525355e-09,0.0
6758,6758,2829986.937100209,-65.87508464636592,82631.51789093621,-101.16812585253113,2912618.454991145,-167.04321049889705,2912284.369100417,-167.04268022906035,0.0005302698367017911,1.820803772900747e-08,0.0
6759,6759,2829832.8497657874,-65.86772604557773,82618.56254512862,-151.6845654953586,2912451.412310916,-217.55229154093632,2912016.307730597,-217.55228877812624,2.762810083822842e-06,9.487618858755517e-11,0.0
6760,6760,2829637.2741451086,-65.85738445256916,82596.58587702902,-173.26514592805532,2912233.860022138,-239.12253038062448,2911755.6149547,-239.12253705691546,-6.676290979612531e-06,2.2928747678284798e-10,0.0
6761,6761,2829425.081512608,-65.8451309453847,82569.65597247303,-188.35441981540555,2911994.737485081,-254.19955076079026,2911486.3383849263,-254.19954939372838,1.3670618841388205e-06,4.6954088917249167e-11,0.0
6762,6762,2829200.981416312,-65.83224100870953,82539.55651937511,-194.42776158648942,2911740.537935687,-260.26000259519896,2911220.0179323484,-260.26000074343756,1.851761396665097e-06,6.36077447001166e-11,0.0
6763,6763,2828971.886700468,-65.82133362500608,82508.39123447558,-177.34776854565825,2911480.277934944,-243.16910217066433,2910993.9397232933,-243.16910947998986,-7.309325525284294e-06,2.5109380770401356e-10,0.0
6764,6764,2828756.647616257,-65.81346391981859,82480.4612092067,-152.28830506256352,2911237.108825464,-218.1017689823821,2910800.905286743,-218.10176973836496,-7.559828532066604e-07,2.597164415586124e-11,0.0
6765,6765,2828561.4716551793,-65.81073879532303,82457.53540054611,-102.65792789637388,2911019.0070557254,-168.4686666916969,2910682.0697207917,-168.46866824198514,-1.5502882320106437e-06,5.3262025699679237e-11,0.0
6766,6766,2828407.4330293024,-65.81248306735093,82443.10535818113,-51.098043377734534,2910850.5383874835,-116.91052644508545,2910616.7173362607,-116.9105247776024,1.6674830476404168e-06,5.7289681520363995e-11,0.0
6767,6767,2828297.573633742,-65.8176507505368,82436.05422896394,-17.87406849994213,2910733.627862706,-83.69171925047893,2910566.2444269205,-83.6917165350169,2.7154620312330735e-06,9.329669223068097e-11,0.0
6768,6768,2828215.321176396,-65.82299248690919,82434.61496977483,-15.892094270159852,2910649.936146171,-81.71508675706903,2910486.505965815,-81.71509359870106,-6.841632028908862e-06,2.3506833015322766e-10,0.0
6769,6769,2828134.670252785,-65.82826272411889,82433.55079978707,-16.309729706578086,2910568.221052572,-82.13799243069697,2910403.945064771,-82.1379953706637,-2.9399667340612723e-06,1.0101576240118253e-10,0.0
6770,6770,2828053.6597442725,-65.83344495990218,82432.42331292918,-16.67817259800168,2910486.0830572015,-82.51161755790386,2910321.059777971,-82.51166167249903,-4.411459516973082e-05,1.5157982320031844e-09,0.0
6771,6771,2827972.3709855494,-65.83854135424808,82431.20040997972,-16.88611584137866,2910403.571395529,-82.72465719562675,2910238.12204717,-82.72469116328284,-3.396765609409158e-05,1.1671778964326625e-09,0.0
6772,6772,2827890.9617120093,-65.84381333440703,82429.88499235664,-15.224501423955042,2910320.8467043657,-81.06831475836208,2910158.7100441195,-81.06834548804909,-3.072968701189893e-05,1.0559453993295455e-09,0.0
6773,6773,2827810.9013699964,-65.84924721902502,82428.8769888815,-13.580138795559705,2910239.7783588776,-79.42938601458472,2910080.919557256,-79.4294156068936,-2.9592308877113283e-05,1.0168895537659309e-09,0.0
6774,6774,2827732.1914047776,-65.8548644991522,82428.15753849306,-10.512304545305232,2910160.3489432707,-76.36716904445743,2910007.614586548,-76.36718767834827,-1.863389084633127e-05,6.403382160557941e-10,0.0
6775,6775,2827656.221734305,-65.8606631304797,82427.76002128764,-9.175921685128392,2910083.9817555924,-75.03658481560808,2909933.9085584367,-75.03661234024912,-2.7524641041054565e-05,9.458854360953546e-10,0.0
6776,6776,2827581.2672388623,-65.86667219708403,82427.67790438983,-7.692839422651303,2910008.945143252,-73.55951161973533,2909861.826097117,-73.55953451571986,-2.2895984528759072e-05,7.868409531825969e-10,0.0
6777,6777,2827507.4318869025,-65.87348026891468,82427.95372183369,-1.5988522225484083,2909935.3856087364,-67.47233249146308,2909800.4408773566,-67.47239888831973,-6.639685665277284e-05,2.2818354042434955e-09,0.0
6778,6778,2827438.3881808906,-65.88027746316645,82429.52502895735,-1.4392855181663455,2909867.913209848,-67.3195629813328,2909733.2740177964,-67.31962907034904,-6.608901624360897e-05,2.271308399080594e-09,0.0
6779,6779,2827369.470968002,-65.8870596518457,82431.12261277571,-1.2798436994714637,2909800.5935807778,-67.16690335131717,2909666.2597440956,-67.16693333070725,-2.9979390077983226e-05,1.0303377570395275e-09,0.0
6780,6780,2827300.6954102083,-65.89140068668972,82432.73123723865,-26.103247034386715,2909733.426647447,-91.99464772107643,2909549.4373220755,-91.99467765027657,-2.992920013866751e-05,1.028654119251333e-09,0.0
6781,6781,2827210.981859387,-65.8967645121531,82430.45011040974,-27.415079746122604,2909641.431969797,-93.3118442582757,2909454.808276573,-93.31184896547347,-4.707197774678207e-06,1.6178968517701547e-10,0.0
6782,6782,2827119.9076461606,-65.89505956814912,82428.21247467076,-85.42960401861484,2909548.1201208313,-151.32466358676396,2909245.470793386,-151.32466385839507,-2.7163110871697427e-07,9.33682329126037e-12,0.0
6783,6783,2826980.735360405,-65.88933440902102,82416.06009656777,-119.95744654198684,2909396.795456973,-185.84678095100787,2909025.1028179773,-185.8458580444567,0.000922906551181768,3.172563035938559e-08,0.0
6784,6784,2826813.6689314875,-65.88052481239265,82397.28066744117,-145.75214180863156,2909210.9495989284,-211.6326666210242,2908787.6842903704,-211.63264193711802,2.4683906190148264e-05,8.485977276189604e-10,0.0
6785,6785,2826625.925053117,-65.86935125575464,82373.39190387462,-167.02134691118874,2908999.3169569913,-232.89069816694337,2908533.535562111,-232.89069671323523,1.4537081369780935e-06,4.998079338621571e-11,0.0
6786,6786,2826420.8398767835,-65.85694162593312,82345.58638349443,-181.03712298106564,2908766.426260278,-246.89406460699877,2908272.638169461,-246.89402621006593,3.83969328368039e-05,1.3202659314971199e-09,0.0
6787,6787,2826203.7927702344,-65.84583536630542,82315.73946383357,-173.07325037040738,2908519.532234068,-238.91908573671282,2908041.694069603,-238.9190787281841,7.008528712049156e-06,2.410050972220142e-10,0.0
6788,6788,2825992.6195479673,-65.83743284307387,82287.99360737273,-153.56156738688992,2908280.61315534,-219.3990002299638,2907841.8151553445,-219.39899976551533,4.6444847612292506e-07,1.5972274478696602e-11,0.0
6789,6789,2825796.534899405,-65.83454519829539,82264.67925616927,-97.63291829485405,2908061.2141555743,-163.46746349314944,2907734.279229451,-163.46746263001114,8.631382968360413e-07,2.9684221938765766e-11,0.0
6790,6790,2825647.2914943555,-65.8364894952452,82250.45519858871,-42.235355220599104,2907897.7466929443,-108.0718447158443,2907681.6029920895,-108.07185613922775,-1.1423383440956059e-05,3.928691308292168e-10,0.0
6791,6791,2825545.456485315,-65.84186838415961,82244.2183514899,-9.338278369057086,2907789.674836805,-75.18014675321669,2907639.314531326,-75.18015872593969,-1.1972723001463237e-05,4.117678194000168e-10,0.0
6792,6792,2825470.8625374665,-65.84722512485122,82243.63214061255,-8.50467236201194,2907714.494678079,-74.35189748686317,2907565.7908845353,-74.35189605690539,1.4299577770771066e-06,4.9180581968605664e-11,0.0
6793,6793,2825397.023379915,-65.85265554936018,82243.11940210723,-7.751446434361544,2907640.1427820222,-73.60410198372172,2907492.934578828,-73.60410121036693,7.733547846555666e-07,2.659868147771072e-11,0.0
6794,6794,2825323.7709302465,-65.85812599158055,82242.76775056546,-7.079845935141601,2907566.538680812,-72.93797192672216,2907420.6627356247,-72.93797326041386,-1.3336916993011982e-06,4.587198943706732e-11,0.0
6795,6795,2825251.080422261,-65.86357482912625,82242.52028529078,-6.88280219807171,2907493.6007075515,-72.74637702719797,2907348.1079246807,-72.74640584364533,-2.8816447368740228e-05,9.911591697669097e-10,0.0
6796,6796,2825178.575225458,-65.86908280795582,82242.27907624985,-5.605927030861315,2907420.854301708,-71.47500983881713,2907277.9042045576,-71.4750873115845,-7.747276737291031e-05,2.6647871282228576e-09,0.0
6797,6797,2825107.2127132686,-65.87440910153336,82242.16650112759,-7.313880948170008,2907349.3792143962,-73.18829004970337,2907203.0026182113,-73.18830613512546,-1.608542208941799e-05,5.532954552857694e-10,0.0
6798,6798,2825034.3850502768,-65.87943092845029,82241.80585798423,-9.377836703811726,2907276.190908261,-75.25726763226201,2907125.676329334,-75.2573112952523,-4.366299027935838e-05,1.5019299177491775e-09,0.0
6799,6799,2824959.929998385,-65.88440157305952,82241.00359858084,-9.580215948069968,2907200.933596966,-75.46461752112948,2907050.004335382,-75.46464406279847,-2.6541668987078992e-05,9.130104039317007e-10,0.0
6800,6800,2824885.315324673,-65.88931487797409,82240.15362823007,-9.715350941291264,2907125.468952903,-75.60466581926535,2906974.2595950444,-75.60469203954563,-2.6220280275879304e-05,9.0197841241057e-10,0.0
6801,6801,2824810.615759808,-65.89416456915328,82239.24850105555,-9.843081541231006,2907049.8642608635,-75.73724611038428,2906898.389742713,-75.73727203998715,-2.5929602870178314e-05,8.920023817025583e-10,0.0
6802,6802,2824735.848186324,-65.89921283085842,82238.27880249942,-8.037813336023145,2906974.1269888235,-73.93702616688157,2906826.252924382,-73.93703827448189,-1.2107600326771717e-05,4.1652301421837627e-10,0.0
6803,6803,2824662.5407928694,-65.90443754034546,82237.64915767942,-6.266770809062593,2906900.189950549,-72.17120834940805,2906755.8475232515,-72.1712189479731,-1.0598565054920073e-05,3.6461834467283357e-10,0.0
6804,6804,2824590.6894418905,-65.90769028203876,82237.3292897105,-27.13495611546524,2906828.018731601,-93.042646397504,2906641.9334351863,-93.04265001742169,-3.6199176918216835e-06,1.245395124243432e-10,0.0
6805,6805,2824501.1296918485,-65.9073076872058,82233.84638973491,-70.82229586250925,2906734.9760815836,-136.72960354971505,2906461.516874546,-136.7296034875326,6.218246539901884e-08,2.139456003046844e-12,0.0
6806,6806,2824373.8489623275,-65.90215824263309,82224.39751576846,-118.67587192465713,2906598.246478096,-184.57803016729022,2906229.0904187253,-184.5780292036943,9.635959088427626e-07,3.31562268101834e-11,0.0
6807,6807,2824206.5674286843,-65.89055324955066,82207.10102020805,-177.47683762769356,2906413.6684488924,-243.36739087724422,2905926.9337259308,-243.36733208457008,5.879267413888556e-05,2.0231986378096087e-09,0.0
6808,6808,2823991.1017467524,-65.87495337810597,82179.1993700555,-209.82249879431697,2906170.301116808,-275.6974521724229,2905618.9062455273,-275.6974191078916,3.3064531294257904e-05,1.137951409360217e-09,0.0
6809,6809,2823749.947165231,-65.85663285513368,82144.65653246887,-232.785202832825,2905894.6036977,-298.6418356879587,2905297.319910892,-298.6419511199929,-0.00011543203419250858,3.973157356440511e-09,0.0
6810,6810,2823490.3337063543,-65.83775893984723,82105.62804022554,-239.54559978553596,2905595.96174658,-305.3833587253832,2904985.19502958,-305.3833582745865,4.507966764322191e-07,1.551803696636839e-11,0.0
6811,6811,2823224.87669714,-65.82099276056405,82065.70169116574,-222.38312588054544,2905290.5783883054,-288.2041186411095,2904714.1701516677,-288.20411799661815,6.444913651648676e-07,2.218777226990344e-11,0.0
6812,6812,2822973.1659481567,-65.80783234925032,82029.20832215183,-193.3850703030041,2905002.3742703088,-259.1929026522544,2904483.9884648197,-259.19290283694863,-1.8469421547706588e-07,6.358933848855093e-12,0.0
6813,6813,2822744.555551106,-65.80615579991203,81998.62581636569,-49.898515348351715,2904743.181367472,-115.70467114826374,2904511.7720266874,-115.70466963620856,1.5120551779546076e-06,5.2058841438247554e-11,74.2608
6814,6814,2822640.402169265,-65.8108471994378,81987.07452857085,-24.007644926306877,2904627.4766978356,-89.81849212574468,2904447.839733319,-89.81847239099443,1.973475025351945e-05,6.794665059411588e-10,0.0
6815,6815,2822552.953441397,-65.81609961358278,81984.7047840477,-2.153989756919761,2904537.6582254446,-67.97008937050254,2904401.7180474205,-67.97008865373209,7.167704438870715e-07,2.4678763940717674e-11,0.0
6816,6816,2822485.226384055,-65.82204662419896,81984.46175273601,8.714294257087886,2904469.688136791,-57.107752367111075,2904355.472630991,-57.10775343282148,-1.0657104070332934e-06,3.6693525192626994e-11,13.3056
6817,6817,2822427.11153258,-65.86082651728363,81985.46885077789,514.4417013812703,2904412.580383358,448.58087486398665,2905309.742134022,448.5808757999912,9.360045396533678e-07,3.2217030978798474e-11,681.8256
6818,6818,2822819.48578882,-65.89807334385749,82041.67547033798,487.3534410787098,2904861.161259158,421.4553677348523,2905704.0720637175,421.45543682482094,6.908996863330685e-05,2.377735891881003e-09,647.5247999999999
6819,6819,2823186.635432598,-66.04168415343344,82095.98126338462,2159.3810923842766,2905282.616695983,2093.339408230843,2909469.2955111098,2093.339406895917,-1.3349263099371456e-06,4.588212400099027e-11,2810.9808000000003
6820,6820,2825047.4138667067,-66.07337916184585,82328.54223617236,389.46865517633876,2907375.956102879,323.3952760144929,2908022.746694654,323.3953157607466,3.9746253719386004e-05,1.3667793267629282e-09,516.1104
6821,6821,2825323.6791401426,-66.15734539460942,82375.67227849667,1293.412825924687,2907699.3514186395,1227.2554805300776,2910153.8623827067,1227.255483536981,3.006903398272698e-06,1.033245505380522e-10,1587.9456000000002
6822,6822,2826417.880020208,-66.16737919618294,82508.72688196809,64.23259427543375,2908926.6069021765,-1.9347849207491805,2908922.737320661,-1.9347965945489705,-1.1673799789946315e-05,4.0131006713154483e-10,81.47519999999999
6823,6823,2826405.520283029,-66.18960719081065,82519.15182255294,260.2422241858934,2908924.672105582,194.05261699508276,2909312.7773125363,194.0525899589993,-2.7036083452003368e-05,9.292944939724845e-10,338.16959999999995
6824,6824,2826569.8225745438,-66.26606424481652,82548.90212099742,1153.4298237319872,2909118.724695541,1087.1637594871706,2911293.0522135254,1087.1637584972195,-9.899511042021913e-07,3.400382876088369e-11,1436.3999999999999
6825,6825,2827536.4330463326,-66.28161452851289,82669.45540770554,144.86164095627873,2910205.888454038,78.58002642776584,2910363.0483800736,78.57989960769191,-0.0001268200739303893,4.3575345007550915e-09,195.48000000000002
6826,6826,2827595.0690282686,-66.28701501090762,82689.39932537731,-3.213343760314173,2910284.468353646,-69.5003587712218,2910145.4676422644,-69.50035261036828,6.160853516234965e-06,2.1170259647626317e-10,0.0
6827,6827,2827523.433919287,-66.29217788208588,82691.53408174854,-3.7595470022050983,2910214.9680010355,-70.05172488429098,2910074.8645808473,-70.05169530399144,2.958029953958885e-05,1.016478988208073e-09,0.0
6828,6828,2827451.8615070065,-66.29607362133929,82693.05479872512,-16.148596991191983,2910144.9163057315,-82.44467061253127,2909980.0269838343,-82.44465128472075,1.932781052005339e-05,6.641904872483429e-10,0.0
6829,6829,2827370.0353861037,-66.32991302971003,82692.43626834315,454.44627159551885,2910062.471654447,388.1163585658088,2910838.704360014,388.11634700139984,-1.1564408964659378e-05,3.9728786577344777e-10,637.9344
6830,6830,2827708.6097613005,-66.33482441212078,82741.97824014787,-24.565417174653174,2910450.588001448,-90.90024158677396,2910268.7870884556,-90.90067140571773,-0.0004298189437719202,1.476904627087478e-08,0.0
6831,6831,2827616.0039697364,-66.32565205847034,82743.68336030593,-125.5741065389474,2910359.6873300425,-191.89975859741776,2909975.8878224203,-191.89974902477115,9.572646604283364e-06,3.2895965373261985e-10,0.0
6832,6832,2827445.7996490374,-66.31272840387085,82721.98793198045,-183.08943262038463,2910167.7875810177,-249.40216102425546,2909668.9832591517,-249.40216084197164,1.8228382714369218e-07,6.264761668508219e-12,0.0
6833,6833,2827224.4559750226,-66.29728206948248,82693.92944515301,-199.06597911389457,2909918.3854201757,-265.36326118337706,2909387.6589488056,-265.3632101868279,5.0996549134652014e-05,1.7528275744827225e-09,0.0
6834,6834,2826991.355022717,-66.28085162851666,82661.6671872719,-207.44534015579015,2909653.022209989,-273.7261917843068,2909105.5698314207,-273.7261867839843,5.00032251693483e-06,1.7188522028179928e-10,0.0
6835,6835,2826751.5436822562,-66.26645016363257,82627.7523409489,-189.5086120244161,2909379.296023205,-255.77506218804865,2908867.745898213,-255.77506280411035,-6.160616976558231e-07,2.1178745528205267e-11,0.0
6836,6836,2826526.4123364133,-66.25510239861954,82597.10862398744,-163.30365114492963,2909123.520960401,-229.5587535435492,2908664.403452363,-229.55875449441373,-9.508645462119603e-07,3.2690761611527155e-11,0.0
6837,6837,2826322.4931938117,-66.24887392528649,82571.46901209462,-110.01162517195685,2908893.9622059064,-176.26049909724333,2908541.441212152,-176.26049465686083,4.440382497250539e-06,1.5266698401931598e-10,0.0
6838,6838,2826163.435683108,-66.24756988936943,82554.2660281416,-54.682866284080184,2908717.7017112495,-120.9304361734496,2908475.840844126,-120.93043095013127,5.223318339631078e-06,1.795895384888298e-10,0.0
6839,6839,2826051.6460729456,-66.2497618790075,82545.12520735389,-22.199819567577496,2908596.7712802994,-88.44958144658499,2908419.872137336,-88.44956151675433,1.9929830656906233e-05,6.852459938069472e-10,0.0
